,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/29/2000,12/29/2000,3/30/2001,6/29/2001,9/28/2001,12/31/2001,3/29/2002,6/28/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/30/2005,3/31/2006,6/30/2006,9/29/2006,12/29/2006,3/30/2007,6/29/2007,9/28/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/30/2011,3/30/2012,6/29/2012,9/28/2012,12/31/2012,3/29/2013,6/28/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/30/2016,3/31/2017,6/30/2017,9/29/2017,12/29/2017,3/30/2018,6/29/2018,9/28/2018,12/31/2018
442,TIF US  EQUITY,NET_OPERATING_ASSETS,-0.9899798169765767,-1.0726004179531432,-1.1826251245953046,-2.754530778473551,-2.7680855329081973,-2.7509305559343162,-2.814812622513952,-2.8695003889327517,-2.8748813730267027,-2.8641804386995617,-2.8657164051427526,-2.876510214513612,-2.8198460312322458,-2.8462361114099184,-2.7302590935120423,-2.7613869294904907,-2.7896739061267892,-2.8051507801481113,-2.806811699048598,0.6857387251986456,0.6863114010166765,0.6967770937573513,0.6818357805470393,0.6718892032404465,0.6585908886534493,0.6482688040082936,0.6472285356090123,0.6679218478608535,0.652394023514599,0.6153098905169759,0.5761381365335768,0.5881002540088536,0.5707822966150504,0.5774706312902853,0.5622455973350056,0.5727664608623848,0.5599173284728404,0.5518377701152193,0.5563568567831044,0.5896333638321634,0.5899472583194438,0.5873227363137636,0.5886183702264758,0.6156768339545126,0.5961408853545747,0.5921182661749703,0.5842239323488517,0.6275987393349041,0.626658615342369,0.6293412535131716,0.666508427538585,0.7015581327640913,0.6864053219305639,0.6820990125364139,0.6535689344385452,0.6692839383014992,0.671581104416337,0.6778178161613696,0.6891574717374157,0.6977938027693974,0.679088957655902,0.6831063104687918,0.6859622577005695,0.6952097585358717,0.6908167651057037,0.6861186754072706,0.6682797640833139,0.691783248722242,0.6744294401300847,0.6573647026126646,0.6697322206054971,0.6826480278396087,0.6839695325364619,0.6892142034125684,0.6975541744116912,0.6933041910318832,0.6965664902642982,0.69464705810837,0.7049364462494733,0.7270549365403273,0.7121564647501325,0.7219151682935301,0.725996800186623,0.7259626252613786,0.7202743900292838,0.7186590813328478,0.7342895538611229,0.7494394423045074,0.7500198592466735,0.7470606195783195,0.7510653332923378,0.7743728512469048,0.7805758102383115,0.7721679052848751,0.7533121997190882
443,TWX US  EQUITY,NET_OPERATING_ASSETS,0.3654797717839202,0.3472580375815185,0.3131080523518487,0.2538586348683362,0.25868157177454226,0.28113375116954814,0.304849768562827,0.20898674407259607,0.1982257219901709,0.20583145211585643,0.20219731941445915,0.18283332944803843,0.16982786451216164,0.17494955195195447,0.1745904886149152,0.12618865618348563,0.18569947742973592,0.19958923978307322,0.27865610164969057,nan,nan,nan,nan,-2.730704751162732,-2.7586890228838006,-2.7798194775554417,-2.6869977808435657,-2.677245185885377,-2.7410488371085844,-3.0652024394561,-3.259320852132539,-3.2215135031756166,-3.285381977555797,-3.124038370595429,-3.147834099172677,-3.1692053575297403,-3.1626453029151826,-3.1633993430865552,-3.0563417037289398,-3.013296640594058,-2.979078080748411,-3.0503823951581497,-3.0122560117506096,-2.9660481668085423,-3.0999675651840106,-3.035296551986601,-3.0665010619310276,-2.9440056341069547,-2.9212144003074836,-2.9309027399099254,-3.068718469010535,-2.909755432237385,-2.8962815972071043,-2.9418082903036655,-2.993740824810246,-2.976366712558677,-2.9816566852784985,-2.968461136344894,-2.8616779672198174,-3.0128016095418935,-3.0520709003093534,-3.0134391666365863,-2.954301192722652,-2.877173021480219,-2.8419575609331638,-2.8260475462095997,-2.803925165033344,-2.7968719668647335,-2.7072815516305697,-2.5062341376319166,-2.6274997889687977,-2.5252545067923675,-2.539584309674983,-2.5577615450296443,-2.5122491972828107,-2.3438030123336264,-2.102101068446433,-2.118419656919068,-2.191899044612167,-2.0265382655969377,-1.88032787293042,-1.8851383260628158,-1.9066855606971005,-1.8674090400832046,-1.7560571740297244,-1.7324565574448747,-1.820329328568433,-1.7834237982276828,-1.729140527936021,-1.6576128320738837,-1.7312267014483163,-1.7325813606801919,nan,nan,nan
444,TJX US  EQUITY,NET_OPERATING_ASSETS,0.6803983141823409,0.6932422050559286,0.6789475454396221,0.6819640593448937,0.6743789588973302,0.669311631374181,0.6672297758849423,0.6756357316288558,0.6767686468174187,0.6745433874532701,0.6826625103550947,0.685187917273456,0.6866056550230714,0.692114501478608,0.695657968025821,0.7027556516049767,0.6996397694161682,0.684831974128414,0.6849097573323909,0.632345946744427,0.6266150158914298,0.6017273212781817,0.5892324012195359,0.6175580778968709,0.5966612415770534,0.5710637055127825,0.5644904558790297,0.6138957580164455,0.606340540837721,0.5644940697181382,0.524633182649101,0.5636668443201793,0.5257897451680398,0.5357163164154727,0.5327723611197639,0.5382963262170627,0.5377009665088481,0.5346292601638373,0.5494457330727083,0.5553073012669673,0.5631905669927787,0.5366120937408696,0.537423604958357,0.582567318708369,0.5585262950422581,0.5583442216569281,0.5511807976077259,0.6171229651871227,0.6080345067941967,0.6212749114766553,0.6116381409752554,0.6706220276620016,0.6772324258005444,0.6632745785675663,0.6247531660823925,0.6386757213834038,0.6455793640033076,0.6408672634017251,0.6586822227446963,0.6903631523842959,0.6937550125695583,0.6735452949258026,0.6686760999683758,0.6995238556832677,0.6822458578554076,0.6578536285818883,0.6507252479140501,0.7096053188514236,0.7121126361389312,0.7008770820338388,0.7226082173020988,0.7318603261949524,0.710693465200565,0.7020777261709821,0.70988868377736,0.7150438766805411,0.7126323502418465,0.704348023149704,0.7081279871400826,0.7312905353599043,0.708091995941549,0.692391585681132,0.6868624003151036,0.7005048437587648,0.6894558348263008,0.6879132792432577,0.70597694306253,0.7326768609209062,0.7236424224436487,0.7153325819684951,0.7099188226965419,0.70168018846359,0.7088458976455063,0.7004743506458316,0.6818898328820873
445,TMK US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
446,TSS US  EQUITY,NET_OPERATING_ASSETS,0.5324300472787332,0.5271786782530005,0.5090364424276631,0.4668557302749157,0.4689697671340315,0.47921303506016066,0.504424950145027,0.5759370704027335,0.42539235498603695,0.5202600989720179,0.5531718944329485,0.5941962478908811,0.596262699157306,0.5623043994290592,0.5967888572188117,0.6380445287075477,0.6189489534184371,0.5716800659297022,0.5759569161354795,0.7639798885580527,0.7704664781995487,0.784899250310068,0.7832671319407214,0.7617725893724286,0.7567284160689771,0.7516156518567366,0.7543763912961592,0.7564393245368467,0.7457249727122149,0.7101001548253086,0.6777788723990353,0.6864557999281912,0.6567197452781356,0.6885460707214553,0.6827019554400624,0.6801677752711975,0.6861545013674408,0.6820431875882277,0.7027184294542548,0.6954514825117514,0.7119281883116136,0.7131180458946267,0.7104649665748279,0.7259645687708739,0.7115482881366022,0.710466626689612,0.7167541694867539,0.7477501342708323,0.7561541583611758,0.7700868724873811,0.7631662227954865,0.7947254529551658,0.8008842842546735,0.8000595518335254,0.7745450627830247,0.7781820229483175,0.7792359390198033,0.7864247251262579,0.7959302416384616,0.7789149644749725,0.7499932799019946,0.7581076840004386,0.7641833068401508,0.7657098464685553,0.7713044107976565,0.7802186942832332,0.7854371709568166,0.8008430217298207,0.7988310132947097,0.7769033550088141,0.7926249016858867,0.7954063271083843,0.8053078200142446,0.7175616952060574,0.7276780676352514,0.7296941070998743,0.7389066620985935,0.7401058095165878,0.7563232054392788,0.7527952296020048,0.7350268266660338,0.7415858069566212,0.7449431340637181,0.7389871681141366,0.6086857223082276,0.6158206708991353,0.6284890936515244,0.6455632131516561,0.648704540692957,0.6559746857180677,0.6528506972718637,0.6048083516508577,0.6157653046779485,0.6230895964161749,0.6228153721561178
447,TSCO US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.778666467983174,0.7818365974214344,0.7976047412253562,0.7919518309927989,0.7836715415961456,0.7827604079237951,0.7810476079233822,0.7870760969317757,0.7891332289004299,0.7781211564151709,0.742579823830162,0.7010917557696446,0.7123011066706675,0.6936662887797709,0.7299603910160893,0.719348670032454,0.7189732337637089,0.7240240093649951,0.7286115716535049,0.7306619205616881,0.7416348569801341,0.7561682109852312,0.7582976847284324,0.7453169495480201,0.7616012031908949,0.7390863681468337,0.7459046487440317,0.741204956926359,0.7751782604323153,0.7824585949756829,0.8013648866578078,0.7862898880251638,0.8240661466949892,0.828704950736935,0.8380529642430146,0.8124047228858531,0.8172039021352276,0.8132621014810271,0.821048194029843,0.8296252401801882,0.806535810694675,0.7984142932905303,0.8077472183196065,0.8126119629847645,0.8149800718943442,0.817011990048293,0.823799772399463,0.819313702176098,0.8340383814234735,0.8236329455758705,0.8086906338184352,0.8291314394692478,0.8419036880609047,0.837418438013758,0.8445828187366549,0.849709548374359,0.8517440127630906,0.8508122839187328,0.8564339011649597,0.8667561375369789,0.8600198888894051,0.8324487913526859,0.8379920278439194,0.8342247496928197,0.8252604114420258,0.8203621060555711,0.816964659570448,0.8222914818428477,0.8327431015873934,0.8197267846075414,0.8240445430399468,0.82526099980442,0.8371870782264292,0.8402745371427031,0.8417424518741017,0.8160706471027729
448,TDG US  EQUITY,NET_OPERATING_ASSETS,0.7485459620785194,0.7599302913050062,0.7449738177828126,0.7353193050042175,0.745256069849006,0.7457211614598028,0.7378623072854987,0.7295543469467937,0.730709217060899,0.7357600016875686,0.7494366277394762,0.7486891704759816,0.753046900607645,0.7564519429060912,0.769231391640424,0.7657915137598963,0.7722217886116166,0.7698521722887974,0.7701211895095542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6681044586271209,0.6858577188149847,0.6713875423294462,0.6796371882105808,0.6786578049377967,0.6681314441610868,0.6804291559589859,0.6891345466863619,0.6924156039036232,0.720557862040644,0.7245094918339493,0.7176418058117807,0.6931673544564438,0.6897955141982013,0.6908663150407823,0.6878104158355819,0.6929002382677794,0.678740797006796,0.678557909411103,0.6833489810227374,0.5758276148823209,0.5983940299213935,0.6123873690954016,0.5988214505494508,0.593061332770597,0.548115694942724,0.5546375396853107,0.5548784531125917,0.5744010149087428,0.5887604884018233,0.5595528774553176,0.5704998176471113,0.5704931101184177,0.5707732424227454,0.5792208549797063,0.5899610300583159,0.606448487879173,0.5542370474381771,0.5173408077668172,0.5086001307659191,0.5159587074486154,0.5067940950683468,0.4612075681787532,0.4542927180858558,0.45922011769214854,0.4661114162260806,0.46682923509817226,0.48068352498310496,0.479923906183488,0.4861828408716437,0.4646654941062676,0.467582272372029,0.4815579270289262
449,TRIP US  EQUITY,NET_OPERATING_ASSETS,0.7585695861417687,0.7657876314060087,0.7498722631277278,0.746103167096287,0.7552926721619089,0.7521595344634233,0.7464101136875343,0.7388444953944153,0.7414676344950799,0.7437195108338042,0.75845047405027,0.7553329589892944,0.7656522296434155,0.7688291558469291,0.7906336305819912,0.787207750798495,0.7913580792546155,0.7825943849499263,0.7844121992999883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.852474125695977,0.8283586840626677,0.8240175321036335,0.834174390626854,0.8358961683487762,0.8251822368669331,0.8302134218984746,0.8370022313096738,0.843466054697552,0.8556949736883939,0.8525754405826569,0.8328977645898453,0.8617011514520907,0.8633321131210281,0.8710403585725855,0.8785704721996436,0.8868786218624721,0.8797696993026353,0.8815072076310045,0.8805301409156714,0.9000239605622514,0.8831646512945841,0.8595329903676432,0.8622709875219674,0.86399819348019,0.8586158609585431,0.8609014907087091,0.8447067236327447,0.8656376453150189,0.8653145228524968,0.873573133320031,0.8639569442343252,0.8722065607006543,0.8765919164781973,0.8908073605023183,0.8876430876004476,0.8581406961221447
450,FOXA US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.6535333982489964,-2.9096765369297537,-2.958646512275813,-2.7363461912226335,-2.84181993443875,-2.84490850620905,-2.5402642089717675,-2.5995142036057843,-2.81383499856359,-2.7617481754082776,-2.7909662704225098,-2.8149011944686637,-3.068718469010535,-2.7338024441609257,-2.662120712815573,-2.460867923292508,-1.9856345041993173,-2.0970562585385446,-2.0985509857500597,-2.1689946217931833,-2.2478197039905634,-1.8419435755523628,-1.768259616772592,-1.8451987762805244,-1.8876903648741858,-1.8269862630831475,-1.804993815354251,-1.6811192931561012,-1.8857671902477822,-1.793165011711604,-1.5388508890752097,-1.433133481883682,-1.9849096822456405,-2.094163509080221,-1.3142018757643932,-1.3972624935534839,-1.3852639501672324,-1.521616188666511,-1.4870259046456331,-1.5048417988641283,-1.200697529293167,-1.0247024088198673,-0.9246335219555302,-0.9598928508300317,-1.047511070282142,-0.9482679765783829,-0.8654149960220262,-0.820825501243459,-0.9089292710198668,-0.8625247451927396,-0.8341388063325219,-0.764249581848771,-0.9160175484704388,-0.8451195168171634,-0.8475999887318194,-0.8870535851845094,-0.635112193420722
451,FOX US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.6535333982489964,-2.9096765369297537,-2.958646512275813,-2.7363461912226335,-2.84181993443875,-2.84490850620905,-2.5402642089717675,-2.5995142036057843,-2.81383499856359,-2.7617481754082776,-2.7909662704225098,-2.8149011944686637,-3.068718469010535,-2.7338024441609257,-2.662120712815573,-2.460867923292508,-1.9856345041993173,-2.0970562585385446,-2.0985509857500597,-2.1689946217931833,-2.2478197039905634,-1.8419435755523628,-1.768259616772592,-1.8451987762805244,-1.8876903648741858,-1.8269862630831475,-1.804993815354251,-1.6811192931561012,-1.8857671902477822,-1.793165011711604,-1.5388508890752097,-1.433133481883682,-1.9849096822456405,-2.094163509080221,-1.3142018757643932,-1.3972624935534839,-1.3852639501672324,-1.521616188666511,-1.4870259046456331,-1.5048417988641283,-1.200697529293167,-1.0247024088198673,-0.9246335219555302,-0.9598928508300317,-1.047511070282142,-0.9482679765783829,-0.8654149960220262,-0.820825501243459,-0.9089292710198668,-0.8625247451927396,-0.8341388063325219,-0.764249581848771,-0.9160175484704388,-0.8451195168171634,-0.8475999887318194,-0.8870535851845094,-0.635112193420722
452,TSN US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23740717722770752,0.2668201224659981,0.2885509489693161,0.3059846519345147,0.3259491864449254,0.3178179339975563,0.31207377697584826,-0.2560497716544084,-0.1858584384471164,-0.18967953311996014,-0.13660448323935298,-0.08663672855074533,-0.09178434046116545,-0.05349786979105626,-0.0944943826073231,-0.057462734204719354,-0.039153759930110325,-0.04317254243320823,-0.04508265232975685,-0.027970475402911487,0.0021541108369809965,-0.01643608049879795,0.0123455674388901,0.018014724138756565,0.032259720370638165,0.06501340688692943,0.07818016587384247,0.09668123054748129,0.12562261446387865,0.13210689259079308,0.13305161742105162,0.1803555020953584,0.19012296543920404,0.18234489368633833,0.17724665934271935,0.15245514425922368,0.14776798438909483,0.16216067243596166,0.1682866316718025,0.22851137449447434,0.2745906687264207,0.2562649884400459,0.2887018857396187,0.30204655500474636,0.29843067235730936,0.2840544057851547,0.3044933371394842,0.31311044125762494,0.329568082206631,0.3236718760655173,0.32744036904522394,0.3452146404437511,0.35602143398825364,0.3473149985358298,0.35942197252344216,0.39824184586422073,0.40913085122286547,0.3861041758837207,0.39440943103871234,-0.2217260470182753,-0.1455212223584944,-0.13669702485292606,-0.10802589075307552,-0.05572744990948094,-0.009465171110876344,-0.013587338819987135,0.00972626072180679,0.01829087687032092,0.055270541217319856,0.030411507040651046,-0.19840783285526598,-0.171682162442236,-0.19824200014129592,-0.2319511484977041,-0.24182807267017653,-0.17963321608844923
453,USB US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
454,UDR US  EQUITY,NET_OPERATING_ASSETS,0.06723374146363575,-0.03888098802922431,-0.049109779657647845,-0.05773809061294591,-0.023186458202943752,0.003377020548601641,0.1214994824196936,0.09844652143451907,0.11744923032138258,0.1407785819639588,0.16332418729535217,-0.03396414919547509,0.03598282212752993,0.07582911526500938,0.09782556006729207,0.09041245460650167,0.1140770247901283,0.16120745272241854,0.21174656585917961,0.28337494459625323,0.31953973220698756,0.34877914194403464,0.3604240110956155,0.37254143705179116,0.3843823513464359,0.38945922942373534,0.3922783451004251,0.3996798161825874,0.3919851740238989,0.40672840285920986,0.39480637140176633,0.40248541848965286,0.38305513528748064,0.3992029276789149,0.3877758225379525,0.38369921822362013,0.38293239410463625,0.36133272404280353,0.33536935962936604,0.33869497276631183,0.3485583661467624,0.3423600734265214,0.35002866853794334,0.3697209848287291,0.36548466837300214,0.3837043269159041,0.3838888099331654,0.39563900224025894,0.4033841345252683,0.4293215378602981,0.436966306639956,0.4308658366398998,0.44120548112845537,0.4408698041940665,0.4099358608970963,0.4046251564891855,0.4230825109703257,0.42334214159004346,0.42207353131101005,0.4302233153295175,0.43395992814713596,0.41678427231268317,0.4302614910177635,0.43798798720720444,0.4239681915432955,0.3638067550476718,0.36845938521928295,0.3668035953427116,0.3938579896811519,0.39918747951452044,0.40467285002303105,0.42060399817756156,0.4409141976813042,0.4480114470566979,0.4677497527984066,0.46775331735669673,0.47555344146241363,0.48396826776852236,0.4946904459221126,0.49983234454807546,0.4957292552503119,0.5022123181487788,0.4635008135855929,0.4710357386933192,0.4839785600328395,0.48775098594823557,0.4922062274584632,0.5005736291281991,0.5076613710806686,0.5178330645792517,0.5247717751332722,0.5375936983556809,0.5448132875384668,0.5513216211200315,0.560735649022868
455,ULTA US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8174348611079755,0.8291403366961845,0.8169091326866915,0.8494459489661463,0.8591087993048934,0.8551338632219124,0.8352809060936326,0.8387899092495221,0.8378602091134028,0.8450119835122766,0.8574701130279051,0.8310486055619515,0.8288961182643622,0.8352427879587118,0.8419515075992179,0.8411631297715405,0.8419153548312197,0.8401311467367686,0.8522597439909603,0.8607692367782013,0.8576007227666593,0.8365465202529745,0.8645743330323041,0.8639116000293501,0.8714115857738459,0.8785704721996436,0.8849031240119589,0.8797696993026353,0.8815072076310045,0.8805301409156714,0.9025539028833226,0.8831646512945841,0.8595329903676432,0.8622709875219674,0.8638127941512821,0.8573426270467073,0.855181927024601,0.8443176225099153,0.8526275519906503,0.8652267207433083,0.8632781976349598,0.8479920269794707,0.8434283266028597,0.8580583630693225,0.8727195788472444,0.8673845672813921,0.8401242261507699
456,UAA US  EQUITY,NET_OPERATING_ASSETS,0.5507366400408648,0.536946371057563,0.5283295622391428,0.5244450002710127,0.5240015226475877,0.48321530052806416,0.3879528576365328,0.35840676362032564,0.37208521220128016,0.35553112368069256,0.3672395393345733,0.3652085120650258,0.2952379277351942,0.301144282134417,0.1698035020338156,0.16367679649900088,0.1797242088176915,0.2103528436082279,0.2564851997233632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7767029929677788,0.7882649895254885,0.7665444845587935,0.7708919246003607,0.7771345174596559,0.8058203644184395,0.8174348611079755,0.8291403366961845,0.8169091326866915,0.8494459489661463,0.8591087993048934,0.8562020692347813,0.8424001520873192,0.843141819859308,0.8434383345051422,0.8467520560750988,0.8639243370219836,0.8310486055619515,0.8292274854835642,0.8352427879587118,0.8419515075992179,0.834083617212187,0.8410034952305411,0.8336075438006202,0.8436128765337857,0.8491561052005062,0.847444141539117,0.824301672686477,0.862938525736452,0.8594326990962682,0.8645897895106937,0.8632700846042662,0.8726529580592156,0.8534986268761472,0.8646981324061201,0.8575893676076274,0.8876996424959543,0.820873855007236,0.7916703098106859,0.779065824471752,0.7893387808274858,0.7634626489882945,0.7555416819934102,0.7461415553858675,0.7718495890853622,0.7747720981110098,0.7709761026335499,0.7643240607131807,0.7837088146288146,0.7905266647569873,0.8089313490035036,0.8032463731071172,0.8083955527737768
457,UA US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7767029929677788,0.7882649895254885,0.7665444845587935,0.7708919246003607,0.7771345174596559,0.8058203644184395,0.8174348611079755,0.8291403366961845,0.8169091326866915,0.8494459489661463,0.8591087993048934,0.8562020692347813,0.8424001520873192,0.843141819859308,0.8434383345051422,0.8467520560750988,0.8639243370219836,0.8310486055619515,0.8292274854835642,0.8352427879587118,0.8419515075992179,0.834083617212187,0.8410034952305411,0.8336075438006202,0.8436128765337857,0.8491561052005062,0.847444141539117,0.824301672686477,0.862938525736452,0.8594326990962682,0.8645897895106937,0.8632700846042662,0.8726529580592156,0.8534986268761472,0.8646981324061201,0.8575893676076274,0.8876996424959543,0.820873855007236,0.7916703098106859,0.779065824471752,0.7893387808274858,0.7634626489882945,0.7555416819934102,0.7461415553858675,0.7718495890853622,0.7747720981110098,0.7709761026335499,0.7643240607131807,0.7837088146288146,0.7905266647569873,0.8089313490035036,0.8032463731071172,0.8083955527737768
458,UNP US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9097184683593282,-1.81943304845079,-1.8332794838352906,-1.7787325016966318,-1.7320750464380386,-1.739056091545989,-1.7121378457100787,-1.7144399635448748,-1.7013567257276592,-1.6789881766763202,-1.473317383910148,-1.3662798925519666,-1.4316118749923386,-1.3314245359855137,-1.4616859164640974,-1.3758508793805122,-1.380519809168126,-1.3980523782813072,-1.3697978905507295,-1.3042072506939733,-1.3479735459890998,-1.4105395200261932,-1.377961962919327,-1.275340603051972,-1.3090885449463656,-1.1851963503272152,-1.1339181952833919,-1.1511924278125556,-1.2163240159400563,-1.258406790881091,-1.248505350504907,-1.1458497426829493,-1.2512158559342799,-1.2577517924265214,-1.2352857016769074,-1.2951853449230073,-1.3433818830170736,-1.4087138590532073,-1.465090939778904,-1.4544687333533712,-1.3421711008156259,-1.3287892216439579,-1.3310878868269278,-1.292067898199786,-1.2582715043470776,-1.2069291531880553,-1.218483291922261,-1.2205760185467085,-1.2176840581341608,-1.2041457907530537,-1.1459025215735088,-1.1936235311129475,-1.1468746748945757,-1.1709487119603386,-1.190352377929475,-1.165256301875119,-1.1408109250929377,-1.187327854591543,-1.1987388915920865,-1.243644854634105,-1.181264340776818,-1.1041506884780732,-1.1344485677706868,-1.1699194979354057,-1.0802738872324684,-1.03310767123929,-1.0049004815751101,-1.0314186469737456,-1.0017344260347465,-0.9811707903523811,-0.9179069803150679,-1.2434200407258575,-1.2271587624932392,-1.2524138502156161,-1.2310576587769988,-1.111059391634829
459,UAL US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6030418718647346,0.6255148461269283,0.6263197317994039,0.6324077223060801,0.6060233335124633,0.7247407739248001,0.7202486091716939,0.1887655897241352,0.2463796453669308,0.32328872094788713,0.3161550871705858,0.3429561915739679,0.3689104003725951,0.40471464510561667,0.3382929242206713,0.3677603388608156,0.4058864374549571,0.38754312484193004,0.3345106979794751,0.1998203930835493,0.25202419766183587,0.2545243682430105,0.22317840088384547,0.2536098303065105,0.2956744483463343,0.24016392577366674,-0.022313273646993412,-0.04452545167331825,-0.020294253607247247,0.06706319243488532,0.05213958900920449,-0.0039270441241623134,-0.041635950070716236,-0.04678449832552647,-0.08251644055209896,-0.11185226538033206,-0.06392059453844876,-0.023952274791488898,-0.05627820156156067,-0.09947008848202928
