,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/30/2000,12/31/2000,3/31/2001,6/30/2001,9/30/2001,12/31/2001,3/31/2002,6/30/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/31/2005,3/31/2006,6/30/2006,9/30/2006,12/31/2006,3/31/2007,6/30/2007,9/30/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/31/2011,3/31/2012,6/30/2012,9/30/2012,12/31/2012,3/31/2013,6/30/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/31/2016,3/31/2017,6/30/2017,9/30/2017,12/31/2017,3/31/2018,6/30/2018,9/30/2018,12/31/2018
389,O US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.8295594299411163,0.7911038702356642,0.9259218455329712,0.8874927532450199,0.8793053036159776,0.8379157484393981,0.7112808660198217,0.6477834190123386,0.5678200816232171,0.3824269548991617,0.604853603591449,0.6106247678711686,0.4952725098072983,0.4434228462202106,0.30312070296135846,0.22535968979302476,0.34172923045521225,0.37399461208310447,0.3236592652712423,0.30262064419628537,0.24074601530060544,0.19470011172218235,0.21077343505498936,0.2870089743869723,0.4735440180938504,0.4460532175895107,0.5394806446266481,0.5630348561264185,0.4352512792982889,0.5107606354243017,0.5141224761425343,0.49004252568118767,0.44557675958652104,0.3877337208286685,0.33841687000348913,0.37155106277170963,0.40173373125111506,0.31950820984687006,0.32066770291344626,0.22746333112752665,0.12549595028710556,0.05335500572480122,-0.08151124275304122,0.09881863078952852,0.055560757924475235,0.047013282163072725,0.25106236921903774,0.24832797529706294,0.28454335331310127,-0.11229911592022238,-0.0957143924387258,-0.06899558062556027,-0.08446594598351416,0.02513137484708867,0.14349440989600962,0.1364772928821513,0.077973558020905,0.008581466016925101,-0.014862004598024375,-0.03991583543802862,-0.250178407843812,-0.1417136725604755,-0.009667953425595944,0.10836765143759383,-0.05699418685905472,-0.012322190563457933,-0.013303382502792943,0.16464341190649645,0.0810543464938412,-0.16629695684586362,-0.17658469604251412,0.2971157643841382,0.18887722487854458,0.07434022812514629,0.16341669443165954,0.042225245659053424,0.15991103601577328,0.1092579435467156,0.18320344017931725,0.21701836117757606,0.2014886058909707,0.24884246314496067,0.3733876845290173,0.3481017668600838,0.3983854687089778,0.35512459853373707,0.29311489462619833,0.36005415629583043,0.3093783199158762,0.35459463519071915,0.32719902548973995,0.275190986468212,0.2956290423362944,0.298818665559781,0.35780362197416804
390,RHT US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9373926462759974,0.9864567260059879,0.9890562141146291,0.9921390599885984,1.0255062507321533,0.9994027321186061,0.9959213068902136,0.960798293012697,0.9303082953554271,0.9219227489862986,0.9694781789954731,0.9323946867140003,0.9201791065088202,0.8571408640149176,0.8802028936484116,0.8675069086378236,0.8555852999485313,0.9321846509243523,0.9227412337080475,-0.5182917827119515,-0.41575646619417256,-0.4766627405560013,-0.7343173820006416,-0.8723160443433581,-0.8903960410062868,-0.6953177908046866,-0.5814291709729441,-0.45589212075876334,-0.33410647289225726,0.04454327732849442,0.07932333675859096,0.16314570953668772,0.19870315871930444,0.25294951319633774,0.31376278668516133,0.3395839988883808,0.3544614110125492,0.4037984294757173,0.6812420208096467,0.92659916124334,0.9099659277761368,0.9344959862739772,0.9114889836919418,0.9134513025595543,0.9282556893210887,0.9590954854327955,0.9624887519439599,0.9680160449882584,1.0066841444380439,1.0237490596924559,0.9624170441776945,0.9129631736263728,0.989093075176087,0.9853400473270548,0.8635607724391988,0.844169861227413,0.8616048928443435,0.9021170247358608,0.9966340241647902,1.0050668169326231,1.0358142874401801,1.0419949959986337,0.42521844733654396,0.46948005204083526,0.48097866745521506,0.49789657265636106,0.5155372929447423,0.5034676167612688,0.5301608993677658,0.5183181713802271,0.5007106244224065,0.4861486867731932,0.5100355154046143,0.5384687070666856,0.5373744569640008,0.5206375776838107,0.5188441925084915,0.5768139591721256,0.6041233114570641
391,REG US  EQUITY,TOT_DEBT_TO_TOT_EQY,-0.566887688737174,-0.5652295245184947,-0.027267564467077825,-0.0670987637339789,-0.20046497888907416,-0.3619490061359615,-0.044455130951109124,-0.11404390339094411,-0.16691670079435317,0.40894617272922623,0.35636451837533123,0.18023657697781703,0.28284657901736326,0.17685160423429816,0.10647551728331682,0.29376641752074545,0.2620445145376708,0.4308230042873356,0.3390099300149355,0.33358436576702377,0.3331325683337828,0.2708397078579327,0.1994465432107919,0.2389409953521213,0.23257933746622542,0.2248861990085764,0.16020136580855396,0.17245457100308195,0.15516063607531735,0.16655800951179472,0.21437665290191354,0.12638304723197402,0.11804418000158201,0.03784588715026717,-0.00684730250857721,-0.027029416998784785,-0.01734870620269098,-0.029778089070155712,-0.08814337991054706,-0.04831770688011681,-0.31444932839053247,-0.029838138201062098,-0.03657626947536091,-0.013437955492908701,-0.01304568689709285,-0.048187474052706236,-0.007716789093746083,-0.020903752795878014,-0.1034986694178792,-0.1845179651716649,-0.1976791866746481,-0.21519880288197815,-0.279265804860677,-0.14892179435893318,-0.14471543409602794,-0.23124825578597918,-0.044830866351182684,-0.20815225376453092,-0.07624162072408486,-0.07959215817715251,-0.20584572930530817,-0.26587127578712927,-0.3849289749997033,-0.16102492082524553,-0.2619623362937188,-0.30674344654712266,-0.17284487828212636,-0.17901010630398778,-0.2916500196087436,-0.14767718324243753,-0.10907336098650469,-0.05509250048370574,-0.0128128094946805,-0.029793132624253645,-0.0838350257633991,-0.15814206323861812,-0.21477538076654273,-0.14360747754214928,0.045357256696606806,0.09453430699607925,0.07897604806778791,0.10479727246504006,0.2561196979595717,0.28667355032672187,0.27324537019254663,0.46697146686303115,0.4680307297526215,0.5555321641938561,0.5493949791299132,0.5457597501173936,0.535967857691123,0.48264152549580985,0.48017875630168144,0.47992517964420894,0.48404631639625306
392,REGN US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.7640803856986178,0.6285483567660934,0.8086197031562942,0.796318705246454,0.8660175896534057,0.8528469738496461,0.8355337112501374,0.8251263736275141,0.9064850144936165,0.8917538245310902,0.9136677251671718,0.9483448780335114,0.9692764007293438,1.0124062288094557,1.0473593209090089,0.9734475500122101,0.938606460297367,0.9607472865467166,0.9566775145663711,0.9570285450858239,1.0064082309059512,0.9848127614117345,0.9823025457182215,0.9547242120887367,0.9246412559650206,0.9413714164563438,0.26164179428512563,0.21942902304702136,0.08832489894713182,-0.04569183515063096,-0.27626175544137604,-0.1211068251534781,-0.36585925285165444,-0.2995072398618424,-0.634301151371044,-0.030810009419810977,-0.0748548823156819,-0.2184489029031987,-0.29230912895762734,-0.2423417387604288,-0.47029268988227824,-0.6874933681896842,-1.0035522037961382,-1.337693960773,-1.7538761657828765,-2.671314734074759,-0.131810431077262,-0.1870422631073983,-0.2997553716129163,-0.5479133336583812,-0.5104906706327789,0.5166736755243918,0.696974007505525,0.6569810443528458,0.7996643596114568,0.92659916124334,0.9099659277761368,0.9344959862739772,0.9114889836919418,0.9134513025595543,0.9282556893210887,0.9590954854327955,0.9624887519439599,0.9680160449882584,1.0066841444380439,1.0237490596924559,0.3566775448391006,0.35952216597031955,0.44743610565445385,0.577909332946357,0.6555751701082226,0.6665413239196258,0.6868558152290596,0.7318465218327779,0.8191288117572946,0.8484737079114081,0.9055203322235161,0.9299472808959391,0.8464185484086068,0.8386841829815722,0.8114131575551664,0.8013965152944116,0.8412281949070093,0.7890157311978474,0.8520660620335041,0.8713589164430301,0.8543798392867239,0.8197123205172987,0.8342456482895649,0.8577232515124129,0.8348381378446681,0.7878660055200444,0.7917724134488898,0.757177167227067,0.762048530805989
393,RF US  EQUITY,TOT_DEBT_TO_TOT_EQY,-0.5447174470877773,-0.7919685008293209,-0.5484717369689853,-0.36695030167048454,-0.5172802709214711,-0.4861092407880391,-0.586690091198099,-0.25557154555817796,-0.5388546606804597,-0.27748930779998265,-0.4067961753776859,-0.32966945179979934,-0.666756306436133,-0.7239980287636005,-0.9324925322416788,-1.0017862674367857,-1.500395652428952,-1.666442996355899,-2.1537607112089097,-0.8878803073494481,-1.226014807874164,-1.3563342402304388,-1.2115783304137315,-1.241188369782848,-1.2610627429353942,-1.3595582920789924,-1.1475163803274389,-1.0605497185208979,-1.4787994026606441,-1.2321390721768883,-1.062124071080425,-1.2157093045946639,-1.343423897693071,-1.2821420063763638,-1.3820624223669602,-1.6666205176998796,-1.0556890912462364,-0.45143634956255896,-0.44832727301531944,-0.3586661145170608,-0.3644671318909039,-0.40809480090485817,-0.32288686700626046,-0.32521211066886363,-0.346154787100146,-0.2888928524707966,-0.08806030614443532,-0.10442273472730589,-0.15214024829514045,-0.21828719630853713,-0.29615817972235303,-0.6285214234480102,-0.7365324605020886,-0.6115309686122559,-0.9058544427812066,-0.5757956118333761,-0.3604418407607155,-0.36827223656831864,-0.34801272065723393,-0.13470397762347805,-0.1764442078889329,-0.2146073058368866,-0.18607858678154163,-0.08113250799511876,-0.03899190531024056,0.09059442386950801,0.2374698983735849,0.33929940618501064,0.24479565057938318,0.3672610813292006,0.44422830279081266,0.44083260184390183,0.37839174982179347,0.5104832000950354,0.5147511665803423,0.594363148278856,0.6673115466701158,0.6859959261529137,0.6180624299233463,0.6441533063668975,0.6481852797313135,0.5684368529050771,0.5493874440695573,0.5587133433835603,0.5476394742755606,0.6743172837353312,0.5872861378574512,0.6619234564872627,0.610829785816515,0.6417252547392088,0.5365571472547855,0.5343885973504127,0.3951855868158279,0.24210964188046763,0.28525314273809693
394,RSG US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9494622005090214,0.11326750902413317,0.27414419084768726,0.16029961838484486,0.14311470487151037,0.16731684303526795,0.22632264096143,0.27573792127064145,0.2706025783107151,0.24417512258314328,0.27637538614965845,0.18518556218212454,0.2665471620878249,0.2362993153539783,0.23131645755294164,0.25567852782304795,0.246981049938575,0.25405264879995787,0.24342187633611365,0.2364518774068675,0.2080163483718538,0.1457638478261108,0.13505927909724863,0.23482110584080995,0.1893434921726398,0.12690421420357945,0.07181353851804667,-0.00745943045001534,-0.015678585432565277,-0.10008866031449459,-0.21594150949031513,-0.35985714093073157,-0.3937658392871084,-0.31756181860009924,-0.2862154257851093,-0.25924337335573083,-0.4848779798124695,-0.3758899208421577,-0.48169298714713016,-0.42154199149466715,-0.24200562838238832,-0.010332581610593566,-0.002457064110351756,0.023610872291587957,-0.02792620743972498,-0.02480481248886695,-0.03263241488548147,-0.04376106486650685,-0.03691116474202855,-0.0016912692107213401,-0.021840156769172444,-0.1644867477722916,-0.11324041217932125,-0.0019762985119577783,0.026484750464892643,-0.05553382031967232,-0.050436073052513235,0.06122087641578964,0.09204959406034631,0.08846556177155286,0.06701237940499156,0.0342447438673607,0.04596350572393394,0.03134671364466063,0.07087537532555623,0.1529324774151991,0.1511602427062132,0.13328715896985266,0.17254840139072058,0.20208429067675393,0.22769068993949598,0.21599612630737078,0.17712637824082808,0.19240600336814162,0.1910668686177369,0.1920461619587573,0.17469599118390378,0.18360832676866287,0.18934931751150222,0.17902632791135523,0.2049402754512852,0.21656635175140806
395,RMD US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,0.9691350405779224,0.9593865370884523,0.9378354002279807,0.9317812630868173,0.9315646715880329,0.9116262739195764,0.8927492794887053,0.9549887209809874,0.9353237006519822,0.9513102968353596,0.9815987991810033,1.005659274779223,1.0474472593190796,1.0831926029287635,1.0045924161545525,0.9696397705701062,0.9910771644197208,0.9959633954334306,0.9936241209941507,1.0269029512549124,0.9278066181512759,0.9551994850598431,0.5853883332255677,-0.4173407435274764,-0.4624237324886376,-0.3773868759597318,0.0353546957460561,0.3708753271267096,0.3941770499354184,0.47257945713027477,0.5163656108252365,0.5626684099844032,0.6016630129092886,0.6187099729023202,0.6205043596120754,0.5865995742195559,0.6146987062140216,0.6428326854286042,0.6564152698850484,0.5141786384994309,0.4951605401242607,0.47383408905303587,0.7613365379648707,0.7227747235983868,0.7308717125032929,0.7323825365311416,0.7737357926612075,0.8129346445633955,0.8551390883518316,0.8410566396504107,0.858529267455219,0.8461683425505254,0.7705203989581856,0.7733872237445238,0.7791086794081724,0.774211320766084,0.7945346197402633,0.7940547656341488,0.8048824374906164,0.8290508771535158,0.8879995667608366,0.9176518862825787,0.9133289469398677,0.9355538078452593,0.9171582590818964,0.80797664762816,0.7669539321086173,0.8130574370707964,0.8087315454889933,0.7135922316387343,0.6848904426672952,0.7034624868443857,0.7067649934902223,0.7086842720885124,0.755905940901893,0.8472292913650367,0.8028904635511628,0.6632406438431561,0.6520390208354623,0.7535025786292394,0.6363523544332834,0.7205430656138458,0.6840202510812887,0.42223789536653356,0.4401376695116633,0.4251802607589438,0.46250494842625417,0.5282104882282362,0.5710244820011854,0.5568395392016909,0.6046463353155139,0.7670607345360994,0.6475244294740587,0.4636775685154458
396,RHI US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.9808948143522019,0.9651946139806672,0.9564664520338042,0.9553061020642759,0.9369862016488979,0.9380508018500068,0.906525063603038,0.8911000215309228,0.9417707191303397,0.9235803945337163,0.9378458519170915,0.9761444772689466,0.998443839660167,1.0403432635410235,1.0746575125160298,0.9981307129765095,0.9619624957297327,0.9844085316615453,0.9897162473921114,0.9893895014736142,1.0228134372711704,0.9952734762478572,0.9918172151429806,0.956993750963245,0.9270696003917058,0.9448606797616693,0.9958665970810227,0.964339340268336,0.9675966252181172,0.9006329285226016,0.9237392756848708,0.9094742974397013,0.8957990746124544,0.9346535523405032,0.9672053446281712,0.9354439306058264,0.8645950467358757,0.916532118289329,0.9382456211479606,0.9171890793001544,0.9391596412639454,0.8835405260631661,0.8895488046632948,0.9218578597992597,0.900981063930913,0.9002474623877695,0.9048636317385546,0.9118545346214134,0.9483486578679247,0.9879323852635536,0.9847023054883737,0.9903184440915095,0.9818954072643928,0.9081865351613324,0.9099538804017673,0.9247614051984656,0.9080713726869253,0.9324103634487138,0.9093490056963996,0.9113576714443943,0.9259296827001652,0.9567156963611487,0.9600961955643718,0.9656555976431893,1.004096938685313,1.0211263999879405,0.961209482721207,0.9109761386489446,0.9868614341105586,0.9832136210999315,0.8622361314668995,0.841260047419335,0.8605378486169517,0.9011275446616874,0.9954322266031518,1.0050668169326231,1.0358142874401801,1.0419949959986337,0.8870447876232016,0.8532074365540765,0.894792110577386,0.8685774489894392,0.8778979666495391,0.8193948986109172,0.8722543789117078,0.891566512497925,0.8923531149014476,0.8875087585478443,0.8737910918441949,0.9052600095688101,0.862076284331656,0.8043537736065516,0.795556347126287,0.7576658328706708,0.762048530805989
397,ROK US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,0.8743215366775546,0.8273583102042977,0.8781749707838706,0.8980856898158517,0.8344150680252577,0.7222969412624869,0.6379123603137022,0.6537407499745492,0.4593138132915899,0.5289887084762565,0.5649919345552287,0.5738965799298978,0.5744811779524519,0.654064123654731,0.6680242620195836,0.6481618442653241,0.4907306920503581,0.5177051865776888,0.3722348602526443,0.42317377629856634,0.41676397258323433,0.37088933889269354,0.3960439970185805,0.4086841172848978,0.42049056507625476,0.42932952070044705,0.5092661280926409,0.4880215304475518,0.49094641396417177,0.4835038805684983,0.4652828199779477,0.5049226924504248,0.5075864142585667,0.5134158152193643,0.47951942955712246,0.399196203309302,0.3123246044239179,0.34023848113897437,0.29464912234900403,0.34133485779090855,0.1818576876573811,0.5397487559573894,0.49269004451672105,0.372383938330698,0.19137937265519683,0.2780917760118316,0.26884287195417217,0.34855915409693156,0.33032256185124736,0.3714602396429544,0.3831017644244694,0.22631884026073612,0.23816012026719158,0.27177651649168294,0.23805521024112197,0.265503385941146,0.3222453780573524,0.4155239800005794,0.4203606379744368,0.3862642136279985,0.23834005846824502,0.34230783288931327,0.2995374223182294,0.33801369129552294,0.34908787951144077,0.37714764077964474,0.38631945550167546,0.5173911858682104,0.530554216064083,0.5204062773766903,0.5503735456983436,0.5433075655311925,0.4462602995589751,0.4390742283398072,0.4411984490243164,0.3976566805495087,0.37055795510913997,0.3334315494150942,0.2852278694913928,0.1967515086209371,0.2436696943155475,0.301762184012066,0.31447468786737365,0.42424361985889536,0.229277199108078,0.34833039323932985,0.30870209797990855,0.17168778337279622,-0.016014404355481328
398,COL US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6963813918306335,0.7817810304019223,0.8489209599815132,0.828781701796624,0.909028394321945,0.7888758909609552,0.7878984289974553,0.7955487583394356,0.8095661352254814,0.8910738414795002,0.6670188803293833,0.6492831549802954,0.6800229315886176,0.7388178414400051,0.7582088380973626,0.7549123536618257,0.7561036267785515,0.6584393929481546,0.681421190565447,0.7241525069330925,0.6670842676420011,0.6781414102884911,0.7052961185119472,0.7368321573878965,0.7799861439430696,0.827468472591581,0.6738914670330565,0.5566917772857778,0.5280697039918801,0.5653272890597486,0.5154071575814878,0.5860894765453908,0.5607031994079857,0.5111774099551463,0.4769574460835803,0.5588697093716848,0.571071971342445,0.5455450089785031,0.5648968300896346,0.5819547914133761,0.5771330158262753,0.5982748526993547,0.2628792161131016,0.26297177803402094,0.12482181457020275,0.2897402041755292,-0.06467577972059631,-0.0072596953940786855,0.043338164657493225,0.3371101213233514,-0.6173986495504211,-0.45420218304862287,-0.40828542356483516,-0.21868241727606305,-0.19311002936178248,-0.061918178939346924,-0.025893098850044212,0.051987020775232255,-0.04093204849442765,0.04541952432472972,0.07301551272118643,0.17651998586309856,0.16607181341726648,0.24881761202432526,-0.07675976990296945,0.055272151785380655,0.09027469325329254,0.14293745329663585,0.17630071368621367,0.16213572018605696,nan
399,ROP US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.6032855785686351,0.7087770552526489,0.7344934732513535,0.8154457030139497,0.8282627306268067,0.1789184747473874,0.3295542446163922,0.45422868042049475,0.4867863970787136,0.22893711375174478,0.2932329366611933,0.38442126271371535,0.20981319608381171,0.2885122195986221,0.32108453547057825,0.3880815875253818,0.44550934083442273,0.3989329783785255,0.4166096614620916,0.26620171868982867,0.2261084261761173,0.23290098139632556,0.10089114488854302,0.2213808561880653,0.3158685733986689,0.29626438966751883,0.009689938015057232,0.09157895035106248,0.17112670591197654,0.1134668392986807,0.15174890669002114,0.19087067037624628,0.22732790787006632,0.3346320278043281,-0.055265707095698294,0.055300846838696655,0.09923526896894767,0.0900528649679954,0.03988097566823245,0.08051233281805195,0.019972547707089942,0.11530291486811531,0.11943512113469686,0.15571224917759174,0.1944421669984531,0.23177992151203794,0.1305865650657149,0.17138943460670847,0.22619300200147505,0.3267743661528115,0.3178969241855844,0.28108245657310577,0.3431039617796143,0.2775814411224321,0.36025767867822434,0.38293430770210163,0.40240582055332774,0.4132582426658739,0.42664506756071335,0.45368890311699134,0.4558905586437005,0.3321777774103743,0.4154192891868387,0.4795349584360247,0.4933886684780132,0.5524866618862959,0.5995154371674998,0.5910157228747285,0.6357401284647778,0.3229853658103063,0.38419587308241765,0.4244128791156917,0.2600296354559108,0.31334698100905833,0.36250865115437236,0.4372522360998155,0.4851314130210986,0.48914908769137183,0.517171674553525,0.46910203088200125,0.505181249744128,0.48601139690978146,0.4603755813046234,0.48467893842860865,0.5183707698400392,0.530666593227581,0.13485252684809756,0.20562695773043477,0.2680730096869622,0.323695539319026,0.38118635776409643,0.4410826593729349,0.36022475047618535,0.40845049783070986,0.44883038443307877
400,ROST US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.7001597560376366,0.7833691921243904,0.8080408544374967,0.9248475125444362,0.8799666774814474,0.9204386921294926,0.8940874003630376,0.9110897826867914,0.9699226673169845,0.9486493883236804,0.8721517722705541,0.9903577707562854,1.0109774762987251,0.9342549816206777,0.9886387590688818,1.0064684618881063,0.9696397705701062,0.9516184203474625,0.8680219682981098,0.9936241209941507,0.9769475942979889,0.7856659647065978,0.766644064023392,0.8346262322850682,0.7583551600177277,0.8253593518925311,0.8295182010610861,0.9672230064686764,0.9706431909372727,0.9034884075164854,0.8896345188729479,0.8791148005786211,0.8339508125395451,0.8692765996573273,0.8956231257284201,0.8727367417155762,0.8080345309252287,0.8490629704213498,0.8646608871196827,0.8494157871822148,0.8710370121694548,0.8207948200208612,0.8255704919755147,0.8578208195386804,0.90547982893837,0.905090280550545,0.9093994620855109,0.7373312510351998,0.7728483317241445,0.8061134051702875,0.8065017902820022,0.8245222464980725,0.8202233639962636,0.7704020933054425,0.7790851654878147,0.7913088633031429,0.7744069541720352,0.7899625305724303,0.7736288130404649,0.7829888940358829,0.8001836235034085,0.8255026789677071,0.8314918013127669,0.8404090370742819,0.8755687357492759,0.8942229152715638,0.8523580273330265,0.8129464250731377,0.8840197869689458,0.8836056766221742,0.7865566071552147,0.7741266632808474,0.7941018244575555,0.8312493042145652,0.9132962863870888,0.9267391727914215,0.9581525937625677,0.9777580817415132,0.7452475815508965,0.744886661768882,0.7691878979325196,0.7672810556819394,0.7926530111631443,0.7480697716781562,0.8041082780934021,0.821660911300549,0.8230800291469238,0.820549234380507,0.822838837217648,0.8399346412667272,0.8175014811531207,0.7731273897970462,0.7733836713303648,0.7369412412821278,0.7379443029681749
401,RCL US  EQUITY,TOT_DEBT_TO_TOT_EQY,-0.36192541308512866,-0.2170669389789075,-0.26379833011267945,-0.5269997693935662,-0.4239650899175942,-0.421890607432518,-0.5535988334271446,-0.13431778974007808,-0.3687280682715298,-0.4485093167998731,-0.5205606244009923,-0.47642347487914555,-0.3516692218676996,-0.2279509477971067,-0.11625999656287729,-0.007423532795087353,0.055147542320242784,0.24433130888420992,0.2564326621194958,0.29905170726358715,0.24430010995416754,0.07912697248540168,0.05074396027534599,-0.12212833888712234,-0.22881332276245264,-0.27763808711925514,-0.4728180510173786,-0.33523078343044055,-0.39758778109526216,-0.26369720109844763,-0.2573423539211995,-0.2080855944675338,-0.25327308810920157,-0.25188532615868947,-0.4437750598781869,-0.38112314544975207,-0.3255005335309731,-0.3249980959390744,-0.4019606610836661,-0.2096378566527629,-0.13959350844738122,0.0866402090516103,0.0843363958867904,0.07488556042832516,-0.012023189675789112,0.08243009051704533,-0.09286566992076095,-0.03939191746989137,-0.09287899757996612,-0.04270912095428471,0.0319760687422898,0.04656664980745285,-0.007119750762528619,0.09873074108637411,0.013241170329481203,-0.0010237042611710577,0.011124967975880215,-0.07550396291801804,-0.2309295688897224,-0.17912217352775547,-0.1536501827174643,-0.19360001444102656,-0.33718109092901083,-0.2343813207138149,-0.2601715720268641,-0.2568107146235481,-0.11941897739630945,-0.07624475876644447,-0.1328334441637636,-0.023526171721793426,-0.02996053802109069,0.004267039315657514,0.0245006320798875,0.07178154473928477,0.0027362682407767506,0.030014525229173965,0.0758130422491491,0.1952569733072921,0.06530912684151065,0.07747136765578172,0.06781975584248667,0.12865943568213253,0.1239708194213711,0.14469957627450875,0.03629996070143733,0.10837075420368406,0.1672886140401382,0.2450673530743009,0.32717800684749654,0.3976735572875607,0.4144473713706748,0.3242810772766953,0.3469230078978196,0.3118619442537655,0.28752196258517887
402,SPGI US  EQUITY,TOT_DEBT_TO_TOT_EQY,-0.3043025212971537,0.009450254447007818,0.2041582206250217,0.15791080053656203,-0.02255663839713523,0.11535117864230512,0.4282444498435871,0.25787930418551747,0.11802129272930209,0.28552976784563655,0.4060665190886485,0.42741942188387033,0.4063154490071456,0.48150532050750317,0.6792405368857771,0.5769887382915544,0.5108131282528534,0.5137148695435787,0.6694013770447423,0.635418025021174,0.59755427675426,0.35436734018210314,0.4014160225545812,0.3665496258992527,0.2760585240758701,0.3696019780547531,0.4410017517333277,0.4390028370790282,0.4033322835140518,0.591482764137056,0.6923766834443247,0.6737463132029876,0.6979765638591967,0.8586900537943556,0.9597254490057241,0.9361581084519752,0.865502200037272,0.917341113079155,0.939203664821875,0.9185829161428137,0.781656174944541,0.8856300452629459,0.8918081472704195,0.9255077833837569,0.5538633062634414,0.8041730997583134,0.9082705793959776,0.5825926906197979,0.36236965488061473,0.095256744172262,0.1432083252903387,-0.1057830429142411,-0.20888827953457326,0.07820329066762162,0.049941285309447324,-0.007561442758217982,0.08801638487473415,0.23052099929306055,0.279678542614369,0.30607079809005666,0.27334312386423865,0.353586924063394,0.3759219091042945,0.3815650562124657,0.3763621621852345,0.3790414334276757,0.15294220385806037,0.24520294671532558,0.4527139706213607,0.4788713700209869,0.19798949916802341,0.4949698656249006,0.5360749108519668,0.5003871958841805,0.5947589179648382,0.6204848703152426,0.6490945438015212,0.6855517220245549,0.4145086830487076,0.2567737101606502,0.17548866495397852,-0.8162083340853076,-1.368447885522095,-1.2683317500162687,-1.0865794928585424,-1.135707885577451,-0.5573922069188859,-0.4393401579242959,-0.2567393635272041,-0.3618716612983275,-0.28429898778667634,-0.7639216597825079,-0.2825776075054094,-0.060858411491287095,-0.08606878796509504
403,CRM US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.907495799127499,0.9162038619334256,0.9104671364787774,0.9346494759345515,0.8801088182715445,0.8873716199691564,0.9224499585140782,0.9021193996173753,0.9027219357973537,0.9079266141409249,0.9155196179705224,0.9528436263179858,0.9928122106098504,0.9894597996182205,0.9946244957498476,0.9859239464565798,0.9115057185546914,0.9109868502872669,0.92659916124334,0.9099659277761368,0.9344959862739772,0.9114889836919418,0.4846041848819073,0.5117787457064581,0.5479348724159285,0.5303932942327786,0.5483223848372606,0.5718959214260912,0.6286890862022821,0.6316695672663653,0.61651069570636,0.6759367451900788,0.6922995514669146,0.6537338723588977,0.6624856209662002,0.3352965753651529,0.30183428387863476,0.306878532695787,0.35139018079257406,0.55406634831374,0.5199979538955667,0.5624034941492787,0.618612741234674,0.7021480039350722,0.680867713032577,0.7149144845697873,0.6860938772638179,0.7502604167538733,0.7159033888704285,0.7369570880023714,0.7294856323730142,0.7602788959492454,0.782731815425077,0.7675037888629802,0.7502182515501076,0.6704629878696703,0.6515737052112545,0.6673296058034672
